0.050823018	0.0065016765	0.010444442	-0.004467819	-0.025227789	-0.010096956	-0.00881288	-0.050136127	-0.011453954	-0.025307361	0.060622055	-0.000978003	0.012764702	0.06101915	0.006332377	-0.04717288	0.014816907	0.010326054	-0.015073999	0.06833394	-0.013411804	0.039801452	0.027623668	-0.05342302	0.050172348	-0.015876051	0.029816698	-0.029501203	-0.025851535	-0.029442819	-0.037620895	0.022737922
0.0018837756	-0.004077989	0.04838625	-0.005475363	-0.018704668	-0.03037532	0.020525988	-0.0078033726	-0.0021343927	-0.038540073	0.019199686	0.023826608	-0.012535936	-0.05566475	-0.023761315	0.04718447	-0.030584728	-0.059812598	-0.006866017	0.00630878	-0.027706055	0.034292247	0.030260216	0.046204247	-0.010478777	0.039619487	-0.019372845	-0.029937508	0.02151728	-0.009898125	0.040227097	0.0027907705
-0.032069683	-0.043560367	0.07232536	-0.07449599	0.08495748	-0.099990815	-0.08318003	0.038741898	-0.008744407	-0.061512463	-0.09824327	-0.035648793	0.06425404	-0.08694897	-0.07587454	0.09087309	-0.020459337	-0.0732171	0.026568295	-0.05127936	-0.11233183	-0.11219965	-0.03195539	0.097045794	-0.06085839	0.053616703	-0.048593517	0.053166512	0.054903124	0.10291177	0.044615667	-0.08427908
0.031361565	0.07795258	-0.0024453518	0.07521227	-0.03185214	0.04898218	0.010868241	-0.019547869	-0.00011851438	0.117095985	0.045540594	-0.058564547	-0.10118119	0.10349428	0.10438797	-0.071278356	0.025016146	0.017632132	-0.07015085	0.025235925	0.07982527	0.13130237	0.026069017	-0.114112586	0.0785775	0.08894039	0.1120142	-0.11516785	-0.03696765	-0.10212296	-0.07776868	0.102235585
0.0035536403	0.057781387	-0.08371472	0.10919725	-0.030272689	0.08055083	0.044785656	-0.036876656	0.069826685	0.05174919	0.068691626	-0.053661775	-0.021824352	0.0106886225	0.057029318	-0.00048140736	0.021452066	0.06590114	-0.07261653	0.028148513	0.06989124	0.080518395	0.03467047	-0.029056888	0.104218364	0.014061816	0.022362141	-0.04819483	-0.036444135	-0.10741768	-0.05662443	0.06925915
-0.016301088	0.029226122	0.019722814	-0.023480052	0.013166709	0.0033376215	-0.03422454	0.04848531	-0.014439464	-0.018650059	0.01753016	-0.061458394	0.03847314	0.007651166	-0.03252907	0.01904325	-0.03371644	0.008466983	-0.024384778	-0.06633729	-0.03850138	0.01591551	0.03559189	-0.004124144	0.0064283647	-0.0065500066	-0.0046295314	0.053554013	-0.006164673	-0.027633373	-0.005261458	0.023594508
-0.021897594	0.0024316637	-0.016000716	0.016831186	-0.028475717	-0.0138719855	0.05792388	0.041430887	0.052132007	0.0052493922	-0.027116602	-0.06264028	-0.035510335	-0.0031330104	-0.0003867995	0.025248606	0.00043042027	0.05505232	-0.0011526365	-0.01122155	-0.029848106	0.041785922	0.01147676	0.042946413	-0.0153605165	-0.00033806538	-0.010766346	0.022151	0.03041719	0.0073253396	-0.028986195	-0.05684258
0.06289053	0.10556879	-0.095525056	0.1390442	-0.115998514	0.081515394	0.05533572	-0.010909305	0.067262284	0.10962651	0.0801507	-0.08626209	-0.06100666	0.0410832	0.14187756	-0.12194331	0.065380976	0.096236706	-0.06318301	0.14549038	0.06404429	0.12672123	0.058063716	-0.08431646	0.07648908	0.15944397	0.085702814	-0.068178564	-0.13311099	-0.06936006	-0.06593807	0.102686614
0.059358023	0.06678298	-0.07774931	0.117949426	-0.11863804	0.11532879	0.038473926	-0.016685719	0.04115161	0.08823486	0.02499715	-0.11560117	-0.04359585	0.039006557	0.06281575	-0.10287271	0.02152294	0.11904476	-0.098754376	0.015608211	0.084233426	0.08172633	0.10706381	-0.073395565	0.033423323	0.07897015	0.041352455	-0.0754099	-0.026119072	-0.09663673	-0.06665247	0.11364652
0.019138196	-0.05581996	0.04353294	-0.03520724	0.003315738	0.02652313	-0.00042950155	-0.020650778	-0.035321496	0.027472679	-0.058168102	0.024403123	0.04582101	-0.005922995	-0.022841718	0.03562053	0.025980338	0.013551718	0.002019694	-0.00080620765	-0.050040737	-0.03635692	-0.0591782	0.006174297	0.008264326	-0.006656873	-0.045947015	0.040469393	-0.023635864	0.059029076	-4.3552074e-05	-0.010594884
-0.05687956	-0.01582362	0.024892094	0.027825022	-0.006511695	-0.0074680983	-0.023539994	0.0046357736	-0.05152554	-0.00043970623	-0.024704704	-0.03722388	0.02865189	0.033717573	-0.036277827	-0.0038110416	0.030773016	-0.01245895	0.019026676	-0.047258653	0.026047137	-0.037664916	-0.006449618	-0.008786567	0.023707764	0.05921084	0.012409621	0.040762864	-0.039601125	-0.006460229	0.027849482	-0.06614135
0.012479741	0.051410586	0.007155267	0.066768564	-0.06317771	0.05979733	0.011156798	-0.024826447	-0.028821344	0.024317013	0.03800648	-0.08595278	-0.050214518	0.04697141	0.06430697	-0.05587524	-0.061087653	0.06581881	-0.015386644	0.07530907	0.047830276	0.018778687	0.012775825	-0.07692987	0.087909184	-0.008177026	0.043243352	-0.044933695	-0.06389159	-0.018627554	-0.07587943	0.07487879
0.12555932	0.12333209	-0.0869069	0.046242934	-0.13191874	0.13555786	0.049917337	-0.105182804	0.087974794	0.09636574	0.11477949	-0.0933485	-0.094656214	0.06254877	0.06810928	-0.025315544	0.026202217	0.13155654	-0.070817076	0.09963762	0.08898646	0.080439106	0.09611571	-0.03483187	0.053412993	0.071765974	0.12965296	-0.09115611	-0.0563054	-0.10845169	-0.0916913	0.034983583
-0.06055636	0.01718249	0.033279527	0.007745231	0.015792308	-0.05202559	-0.017538823	-0.017986976	-0.044108197	-0.0010674337	0.0115678925	0.021013165	-0.020708874	0.027389606	-0.022752726	-0.0076463423	-0.03880778	-0.02264644	0.0761925	0.02348129	-0.013794272	-0.00880763	-0.027032489	0.03672632	0.027632099	0.030425213	0.027697008	-0.022001984	0.021727784	0.038037058	0.0013461986	-0.031215416
-0.08463573	-0.03200258	-0.0029459707	-0.050180078	-0.015755672	-0.08313941	-0.08740351	0.094232045	-0.06535722	-0.06843765	-0.11643174	0.0063530677	0.093388245	-0.034842163	-0.018212287	0.0757212	0.0040750946	-0.054352995	-0.01047719	0.0075735697	-0.030353235	-0.045194674	-0.018841915	0.03063371	-0.056441735	0.022549937	-0.06692108	0.048609212	0.023825461	0.0013046284	0.03053918	0.006062819
0.09908814	0.115771584	-0.13037936	0.14165387	-0.091107875	0.1470428	0.012033268	-0.10711226	0.073680185	0.049277265	0.06860378	-0.10635666	-0.043338604	0.10854159	0.07629701	-0.04234168	-0.013674621	0.030764557	-0.08865678	0.083894216	0.08795899	0.13949142	0.061919734	-0.05277481	0.095854655	0.09461543	0.1173637	-0.08113444	-0.061519984	-0.08032161	-0.04743566	0.12718633
-0.0076942383	-0.0027043675	1.5313381e-06	-0.0811146	0.032286227	-0.044607356	-0.007944914	0.043113492	-0.05404298	0.036383614	-0.057417255	-0.056229167	0.038567595	0.004815353	0.006327275	-0.009138616	0.033999898	-0.077280685	-0.043103486	-0.05822424	0.004809645	-0.06370803	-0.063603096	-0.012426031	-0.057796273	0.023095425	-0.045362264	-0.00094621995	0.0525706	0.044201758	0.0033139118	-0.0025651616
0.06434914	0.04724658	-0.03782311	0.0042510806	0.009981634	0.035230402	0.026463546	-0.013760455	0.03162618	0.055027436	0.06532983	-0.012098388	-0.060931187	-0.02142552	0.052890472	-0.004259336	-0.0013483185	0.035480525	-0.04986238	0.02663541	-0.029327538	0.044050556	0.006083978	-0.011625734	0.019496366	0.0710596	0.02705224	-0.05850725	-0.051376026	-0.06252926	0.006998334	-0.026026882
0.08413894	0.10138882	-0.08932436	0.14435774	-0.1393574	0.13451578	0.1463247	-0.026002262	0.111581445	0.11414399	0.046647802	-0.059204783	-0.033738505	0.115773834	0.094057344	-0.07079055	0.09938124	0.116255954	-0.082109116	0.14150678	0.13527867	0.13472112	0.103881545	-0.11710622	0.11064041	0.0153875565	0.09136362	-0.0906735	-0.10224734	-0.065418296	-0.04402253	0.08341253
-0.025490407	-0.0012804063	0.049887385	-0.038445603	0.05582406	-0.010759898	0.004678331	-0.0025486231	0.0013867842	0.028315356	-0.0006440611	0.03974178	0.048198473	0.02955839	0.02638541	0.04125762	0.023314621	0.0050982437	0.0010165873	-0.014638995	0.025579449	-0.04877135	-0.050908137	0.05736923	0.050042544	0.00578576	-0.0353886	-0.0047962083	-0.0038997196	0.042401873	0.046587706	-0.025943197
-0.0412201	-0.01842453	-0.01804381	-0.04030576	0.07482459	-0.04970025	-0.039748404	0.060628075	0.005331822	0.016088007	-0.01827936	-0.023573494	0.02329213	0.015723003	-0.013877948	0.043334853	0.008155137	0.009199962	0.087066345	-0.028987123	-0.034343064	-0.04849191	-0.0011870019	-0.0002273559	-0.058045715	0.0012942118	-0.025671935	-0.00018294007	-0.0082873795	0.0021575615	0.059454344	-0.006893773
0.087253116	0.07958279	-0.04978536	0.057917446	-0.042120587	0.06405008	0.022952931	-0.04512695	0.060788497	0.033121888	0.023535194	-0.039759874	-0.07285137	0.060141798	0.086912245	-0.061888587	0.049039524	0.077110365	-0.049206216	0.027911603	0.074518666	0.09836832	0.069459215	-0.05720176	0.082764484	0.06650456	0.08230464	-0.040401366	-0.07613473	-0.024602735	-0.049923025	0.063406095
0.06961004	0.109949976	-0.032079607	0.062199056	-0.06937203	0.07974927	0.07130342	-0.12273416	0.050945353	0.05485601	0.051183496	-0.15365568	-0.09832092	0.044063717	0.13236672	-0.03884907	-0.00031733193	0.073250584	-0.13105541	0.034462966	0.082025036	0.113449074	0.12747392	-0.088680685	0.08733368	0.09280057	0.1298937	-0.14174405	-0.042113464	-0.123078324	-0.11484225	0.049847376
0.028639203	0.065536685	-0.09506454	0.011666603	-0.021471433	0.023261093	0.069326304	-0.048724916	0.06318078	0.081291	0.038611792	-0.07136494	-0.07662692	0.061783817	0.041749325	-0.061016828	-0.07227129	0.03224448	0.0077196998	0.045540944	0.0033833126	0.07264932	0.021240326	-0.050382417	0.0966942	0.041058715	0.07028651	-0.056019332	0.02250337	-0.108393766	-0.079276495	0.06332979
0.070229046	0.03263026	-0.04992892	0.14642316	-0.12236719	0.10367902	0.11810551	-0.077710345	0.08566987	0.058363363	0.0327471	-0.1584958	-0.061743088	0.06454283	0.12437797	-0.066117875	-0.050717875	0.13320732	-0.06709878	0.106018834	0.061409954	0.18026318	0.088154964	-0.13886133	0.024562875	0.033508033	0.046215396	-0.15244982	-0.07648821	-0.10996891	-0.098435014	0.0226756
0.032408576	0.016372532	-0.023865448	0.097955	-0.0877605	0.06167065	0.07645548	-0.08189885	0.061614294	0.04488199	0.08803168	-0.083823524	-0.1010581	0.11031475	0.0983543	-0.083435334	0.01553392	0.11722961	-0.053829268	0.10230427	0.10011891	0.067288615	0.10859266	-0.03890011	0.06317624	0.09666618	0.03346608	-0.06929942	-0.10120967	-0.08108405	-0.06613773	0.08163855
0.066461615	0.094481	-0.11241325	0.074366204	-0.073023625	0.048219524	0.124003865	-0.0789003	0.034131292	0.06639764	0.014458767	-0.12811248	-0.043573868	0.08854268	0.11373322	-0.11725699	0.063782506	0.11275268	-0.036111116	0.035351135	0.039545674	0.075976186	0.12299893	-0.06550053	0.14066693	0.045762233	0.106139004	-0.109522566	-0.07228326	-0.12317614	-0.12674181	0.11620322
-0.040479485	-0.018053604	0.061152864	-0.021360278	0.020342605	-0.09136442	-0.056214817	0.016563738	-0.0042018904	-0.078475714	-0.09386081	0.10926615	0.021538071	-0.08931182	-0.045112874	0.043748517	-0.07017347	-0.05223264	0.13954897	-0.067101456	-0.04964988	-0.083423145	-0.06082037	0.060229734	-0.011975944	0.0102292225	-0.02737707	0.08370549	0.072375886	0.032027848	0.093749024	0.007381914
-0.01161187	-0.059451837	0.022304282	0.0065488657	0.05749771	-0.081573546	-0.059933484	0.0019580186	0.009120139	-0.04051466	-0.003376297	-0.042364568	0.050820902	-0.028163154	-0.0022096802	0.061134506	-0.007773032	-0.0019084569	0.016820613	-0.030963073	-0.008169369	-0.039798558	-0.009520748	0.042070873	-0.07168955	-0.006044881	-0.043476243	0.06974862	-0.012638583	0.022157943	0.042579222	-0.01828486
0.022178017	-0.043919504	-0.05740091	-0.036723066	-0.047961656	0.059926067	0.0065597035	0.041965354	0.024228502	-0.034317106	0.027273152	-0.030874358	0.042227708	0.045649648	-0.014220813	-0.029710943	0.098211385	-0.005699957	0.038446024	0.0015426615	0.03740616	0.042157993	-0.041208778	-0.046627663	0.029423747	0.039060827	0.037584085	0.038847055	0.0583213	-0.019020421	0.0044085723	-0.046039224
-0.021643545	-0.032294657	-0.010375919	0.004533904	0.006248205	-0.0021132343	0.044686187	0.014148695	-0.018685939	0.04502457	0.06876863	-0.00393931	-0.013919316	0.060377717	0.068858184	-0.0024108533	0.03942088	0.0413407	0.004286777	0.0053009316	0.038518302	0.036592413	-0.014651267	0.023446642	0.008352187	0.050310582	0.06271508	0.027072003	0.0015740333	0.0020714484	-0.011633402	0.048460353
-0.14786658	-0.11004193	0.081186816	-0.060235836	0.09129472	-0.0834375	-0.108518355	0.07441584	-0.13668172	-0.092456445	-0.11827011	-0.08053772	0.110456385	-0.09496652	-0.109203935	0.06852026	-0.060046565	-0.07056534	0.07539217	-0.10470031	-0.06502378	-0.09440355	-0.11478342	0.085271835	-0.13149758	-0.06302215	-0.12479441	0.11312807	0.07893399	0.044330187	0.0980376	-0.0635493
-0.027637096	-0.056564815	-0.00010101041	-0.06921923	0.07191869	-0.10120343	-0.042749856	0.030753009	-0.03010723	-0.0701846	-0.046560746	-0.014733681	0.051245093	-0.062985204	-0.062906586	0.07154387	0.01950391	-0.08104192	0.059794366	-0.025315417	-0.081741944	-0.0070288773	-0.018008562	0.051311255	-0.02610229	0.014460663	0.0007915348	0.051915344	0.07878247	0.077201456	0.02841276	-0.04922074
0.083095156	0.029200101	-0.06941212	0.076011345	-0.09208743	0.10744503	0.028977023	-0.04028282	0.045937028	0.11952485	0.04947348	-0.0858911	-0.03524152	0.12762293	0.10624957	-0.07377655	0.10404199	0.059694532	-0.10220869	0.06812088	0.06229001	0.0924841	0.088299185	-0.04389002	0.07207042	0.045900412	0.10874664	-0.06913922	-0.038100448	-0.047568403	-0.10054697	0.0683321
-0.02919164	-0.02680019	0.038092986	-0.041152615	0.05813264	-0.010786547	-0.0314861	0.030920606	-0.03973055	0.005075704	-0.022544086	-0.039265074	-0.002157321	-0.069654964	-0.076293595	0.07646992	-0.073921375	-0.07690555	0.026268909	-0.046474677	-0.061177574	0.010313291	-0.041575946	0.070202164	-0.012529632	-0.004286801	-0.026921773	0.010096537	-0.013756768	0.043951567	0.024116326	-0.0075221527
-0.041517477	-0.10278632	0.100721546	-0.034742177	0.099353164	-0.043192275	-0.102591716	0.0949438	-0.04338607	-0.05722315	-0.10858881	0.07914893	0.118579865	-0.066681355	-0.09104267	0.052782435	-0.07598101	-0.12600005	0.053799994	-0.07520568	-0.11673458	-0.088550456	-0.047070354	0.056399066	-0.09904641	-0.06335572	-0.09878415	0.12509423	0.08861317	0.07554183	0.06674267	-0.097241
0.12508455	0.06837345	-0.13657294	0.13362312	-0.15246697	0.12928618	0.1412215	-0.098239	0.14462945	0.16984099	0.066367984	-0.03912784	-0.10228179	0.14913173	0.096381985	-0.107545674	0.045147613	0.08815297	-0.09077372	0.09365103	0.11939298	0.14420696	0.10404238	-0.12129276	0.06276707	0.020309487	0.07013592	-0.094012916	-0.14696196	-0.122388184	-0.08881702	0.057041883
0.043469086	0.09300644	-0.051415537	0.022998093	-0.04508011	0.09448863	0.023589697	0.0006611835	0.07939138	0.01131206	0.023450954	-0.045136068	-0.09865777	0.057650745	0.07187706	-0.0931485	-0.016180957	0.045384765	0.0049144723	0.073917136	0.022703163	0.09872045	0.03248112	-0.10211758	0.085689746	0.08917422	0.015436404	-0.037752744	-0.07844996	-0.017654601	-0.100209184	-0.0036782818
-0.02533083	0.05310871	-0.02982583	-0.0090740295	-0.014527262	-0.014778581	-0.01367647	-0.014715734	-0.030580496	-0.03169519	0.05152282	-0.026092868	-0.044098698	-0.02136416	-0.04591922	0.0030879762	0.022421168	-0.00028912022	-0.023407223	-0.0031965212	0.032132734	-0.050800275	-0.004283969	-0.043831885	0.0653656	0.05828895	-0.014265147	-0.04041352	-0.10833879	0.025037372	-0.046798136	0.046614353
0.032600947	-0.022856703	-0.012558416	0.08305405	-0.07760556	0.043263376	-0.03242767	0.048380643	0.056151953	0.014739245	0.010456683	-0.06620502	-0.04963494	0.031894036	-0.02341268	-0.007184022	0.09290759	-0.016390136	-0.054251783	-0.015519289	0.061979365	0.081511036	-0.011649175	0.008454646	0.03544773	-0.016872343	0.020918362	-0.033173136	-0.0125057995	0.019407883	-0.056271076	0.0044363113
0.07003527	-0.006574443	0.0065954775	0.074682206	-0.059638076	0.034589946	0.051407877	-0.071506634	0.03542141	0.039478276	0.0557329	-0.0022106667	-0.057011146	0.043842122	0.03422236	-0.08210232	0.01936022	0.069322005	-0.011345535	0.07785893	0.0056704436	0.040921908	0.049169626	-0.0015110075	0.08180636	0.057173602	0.07534942	-0.06980626	-0.012187931	-0.021643544	-0.0028741146	0.05126847
-0.07028533	-0.029530173	0.027121978	-0.005877898	0.04833864	0.007864911	-0.047177006	0.017557422	-0.043186754	0.0049881423	-0.045810327	0.05330651	0.0036091828	0.019700574	-0.043518823	0.06878063	-0.010767824	-0.054232348	0.06441841	-0.058692813	0.023681669	0.007094145	-0.02360569	-0.02520144	-0.037476864	0.04060441	0.013859862	0.070484474	0.012250892	0.031157415	0.0036390272	-0.00030548076
-0.022028545	5.0483814e-05	0.019819168	-0.07234697	-0.011911232	-0.017025419	0.022500806	0.0016864944	0.022417521	-0.03378902	-0.0060078134	-0.04425826	0.008249459	0.013874556	-0.08199726	0.003078083	-0.026765293	-0.018954722	-0.010175796	-0.023260884	-0.026932077	0.009088897	-0.016212143	-0.0058840946	-0.048478734	0.009230098	-0.061768204	0.030439364	0.051244512	0.03769402	0.07038734	-0.009884364
-0.12546825	-0.09869624	0.09819631	-0.046512116	0.060653564	-0.08496881	-0.08934554	0.08492195	-0.1174183	-0.09336525	-0.06936547	0.011757763	0.111801535	-0.093501225	-0.05754545	0.09726414	-0.031994924	-0.11899882	0.046193264	-0.12069783	-0.06743725	-0.081510834	-0.04630194	0.03197249	-0.11843257	0.047305748	-0.11045313	0.04690285	0.08506474	0.06023303	0.051109582	-0.0767714
0.03100565	0.036807243	-0.0328751	-0.03524645	-0.02182968	0.012707906	-0.007403773	-0.04089637	0.04073602	0.031636566	0.060512427	-0.07575274	-0.05340822	-0.012203261	0.023010673	-0.038187888	0.012701137	0.009538324	-0.020990146	-0.03243842	-0.0022414224	0.030934943	0.026731206	-0.029620856	-0.022196388	-0.036892857	-0.012447571	0.030680152	-0.058843486	0.003655467	0.022714846	-0.03188945
0.022119237	-0.0027713296	-0.09848365	0.051804937	-0.053577546	0.11465282	0.040857717	-0.057119507	0.031155378	0.11058571	0.010496141	-0.06974511	-0.03812905	0.01686436	0.03643035	-0.022369055	0.082772695	0.0641944	-0.0758974	0.015694061	0.013170003	0.053844977	0.08539463	-0.015335764	0.07280669	0.035394855	0.019146813	-0.0978745	-0.009411368	-0.072889954	-0.113170564	0.06906105
0.014630141	0.04923293	-0.014181642	-0.01485339	0.028399792	0.04213084	0.019955484	-0.006148198	0.022120036	0.02248972	0.04795229	-0.03191346	-0.047137365	0.00045975766	0.056567755	-0.012013668	-0.02313341	0.00838779	-0.025914008	-0.022260798	-0.007098236	0.06518186	-0.00012314065	-0.0057016215	-0.02826195	0.04276678	-0.016483989	-0.061253812	-0.044894498	-0.0552676	-0.026322648	0.028694378
0.05973035	0.05883406	-0.12129359	0.09508404	-0.12044511	0.10005235	0.08329197	-0.06947019	0.08058409	0.10675702	0.016709244	-0.030851021	-0.052832525	0.057944965	0.046734214	-0.04251668	0.088764355	0.077694476	-0.08321991	0.07431388	0.06816199	0.11024193	0.0987539	-0.04528119	0.080654964	0.030836154	0.10209756	-0.10178548	-0.06335379	-0.1085003	-0.1056923	0.1092802
0.0741595	0.07475876	-0.013046906	0.046207145	-0.03972687	0.08197335	0.02406455	-0.026300568	0.027516866	0.07803864	0.04935797	-0.015567951	0.00041877577	0.02695824	0.080565766	-0.022678267	0.02339887	0.04897854	-0.078115046	0.009029025	0.06810268	0.012223971	0.08778882	-0.027419627	0.0045963842	-0.0057283705	0.0706857	-0.03543343	-0.033282507	-0.08139249	-0.081169225	0.056464083
-0.08265592	-0.10169895	0.094479956	-0.07773631	0.091743395	-0.04153958	-0.06233561	0.11405296	-0.08054544	-0.07151163	-0.09712572	-0.060469832	0.0658	-0.07574136	-0.04432748	0.045452833	-0.010772001	-0.067000695	0.08246118	-0.119842075	-0.105507195	-0.033855196	-0.043306448	0.0552102	-0.09477533	0.03565225	-0.047506835	0.08962346	0.08548215	0.03561531	0.06520782	-0.050249476
0.0770942	0.047396805	-0.00083662337	0.08986427	-0.061285537	0.009038611	0.026148286	-0.06703774	0.0014202648	0.094119035	0.01113448	-0.020269372	-0.086817786	0.07441044	0.06302973	-0.06849218	0.09846046	0.07161772	-0.041955408	-0.0020975636	0.08094245	0.09297743	-0.0024303226	-0.039117713	0.04942987	0.027961638	0.096525	-0.02776755	-0.08222335	-0.025388567	-0.0845743	0.0049866424
0.08933881	0.010023014	-0.008410019	0.056787144	0.011207551	0.04234402	-0.0133432355	-0.014789468	0.016819945	0.03400166	0.06824165	-0.05571149	-0.03097084	0.020937875	0.07087723	-0.063923106	0.01184366	0.011204214	-0.0082578035	0.033645537	0.030411815	0.087017424	0.055925656	-0.030117128	0.047674906	0.0042215944	0.026886508	-0.08061508	-0.05419144	-0.030085465	-0.0005631355	0.08482274
0.0072993385	-0.028073445	0.039251857	0.05529928	0.028949795	0.016659036	-0.057289276	0.010452116	-0.0154977515	0.01657063	-0.055436842	0.019171234	-0.037475437	0.042881645	0.0478705	-0.0017012358	0.060153518	0.04373836	-0.00649452	-0.0098453695	0.018419072	0.038404	0.032360714	-0.0018777328	0.023949811	-0.026192376	0.06135869	-0.024333829	0.016375072	0.017336193	-0.06876024	-0.026485367
0.1121383	0.08711499	-0.05172579	0.08311103	-0.086702324	0.11129046	0.06455875	-0.06421287	0.08243819	0.05934192	0.065901875	-0.092760816	-0.08779226	0.059028603	0.07850025	-0.07749782	0.0500547	0.12795524	-0.03928879	0.091521524	0.03555386	0.0680868	0.039785117	-0.07023377	0.023911292	0.0445329	0.06427558	-0.093168326	-0.055875797	-0.049971506	-0.07444425	0.13643622
0.004661771	0.0050878874	-0.03168061	0.023051096	-0.02433988	-0.010951328	-0.015426332	0.015770243	0.0040497268	0.018399252	0.0429378	0.0020335396	0.013121232	0.038621426	-0.0064041745	-0.08945614	0.017508205	0.011940582	-0.037193667	0.045906637	-0.03717791	0.052863784	0.030240241	-0.03163097	0.017738106	-0.005380881	0.019534301	-0.023414334	0.027324243	-0.024266997	-0.06098577	0.017666375
0.08691092	0.054974526	-0.043612685	0.09675895	-0.07919787	0.14540803	0.078889064	-0.040006246	0.035441026	0.08810741	0.06553754	-0.1282908	-0.04544716	0.13276298	0.10436137	-0.13297449	0.016258169	0.110516645	-0.1251334	0.0431365	0.10391802	0.13154115	0.088727035	-0.12687932	0.059745986	0.06358649	0.10291971	-0.078645214	-0.09130904	-0.09323796	-0.096092194	0.07181952
0.028265456	-0.00619179	-0.0228603	0.06486807	-0.080694534	0.051733192	0.08297067	-0.017559277	0.041412257	0.030445728	0.09003232	-0.013924105	-0.07234948	0.0433523	0.01786286	-0.029285554	0.014902041	0.057361983	-0.021944346	0.085756406	0.07075168	0.11265804	0.017426604	-0.10471691	0.01076238	0.06973147	0.113531485	-0.08448467	-0.045969464	-0.056528557	-0.07365126	0.050165102
-0.07170663	-0.010355305	0.04145838	-0.01719414	0.03476411	-0.11981222	-0.06307707	0.097654045	-0.017585127	-0.07636883	-0.114729114	0.036717802	0.082521886	-0.08687126	-0.114849664	0.068750516	-0.040633183	-0.033183973	0.027854081	-0.05886997	-0.0745112	-0.100439444	-0.070379734	0.008315242	-0.016256845	-0.033701066	-0.037892018	0.111232504	0.047705553	0.058362566	0.09226019	-0.11294667
0.022346364	-0.0022575129	-0.05050695	0.018171718	-0.019739417	0.057928883	0.043729596	-0.013637468	-0.039872754	-0.01639105	-0.031607255	-0.041524373	-0.052722957	-0.026425365	-0.022598507	-0.019791612	-0.05972492	-0.0136469295	-0.05293615	-0.038313624	0.03228258	0.0039477968	-0.02669053	-0.034268122	-0.03721268	-0.008199356	-0.010922715	-0.057538915	9.478239e-05	0.016240433	-0.07714258	0.017861677
-0.1069437	-0.085307926	0.021614227	-0.0683798	0.054852948	-0.07514488	-0.08455942	0.10999194	-0.07351132	-0.06935873	-0.039906103	-0.10903041	0.05257866	-0.10485302	-0.04738394	0.07218737	0.03863352	-0.048866704	0.0903262	-0.09630112	-0.03779832	-0.015733883	-0.10249347	0.06481169	-0.017584259	0.06264472	-0.086679436	0.08998254	0.060604215	0.06708766	0.09951854	0.002280663
0.0441617	-0.0040567648	-0.010760888	0.05489102	0.020865662	0.040590573	0.015237088	-0.0005957771	-0.0019246056	0.029668355	0.010658836	-0.034333866	0.0045913765	-0.027281461	0.06324529	0.015513416	-0.061781634	0.030308848	-0.07216714	-0.015329653	-0.002369904	-0.017750748	0.033291012	-0.0010496693	-0.027784681	-0.061024155	-0.011968916	0.03051569	-0.03402573	0.017936276	-0.008010015	0.026262147
0.11177983	0.012859273	-0.045149554	0.13341081	-0.069162615	0.09992879	0.032594163	-0.08703491	0.045359567	0.067556046	0.0844658	-0.10343071	-0.087740995	0.08668324	0.08011582	-0.03664197	-0.053147048	0.07050906	-0.04961896	0.08515638	0.08481224	0.06779564	0.095019564	-0.03289994	0.08181976	0.002375177	0.10601838	-0.10432974	0.0044602985	-0.1187085	-0.08004854	0.057046454
0.055189956	0.051372956	-0.10253573	0.061798934	-0.06581883	0.097548924	0.11871813	-0.018443195	0.11026157	0.057507753	0.12314023	-0.12062074	-0.1056679	0.11506414	0.052599918	-0.0460323	0.08485128	0.09295158	-0.13193588	0.049668737	0.04965194	0.12794296	0.11614689	-0.08427436	0.10281969	0.10604002	0.08936908	-0.11084083	-0.09530632	-0.076157935	-0.12412363	0.08599442
0.010599992	0.068575345	-0.025761798	0.045640357	-0.055572603	0.031623676	0.07414325	-0.051950015	0.089513786	0.102539256	0.07325124	-0.026784854	-0.031932376	0.09120909	0.12208756	-0.10215564	0.053739954	0.07975554	-0.1048577	0.0950449	0.035169054	0.060757928	0.021352485	-0.08522743	0.09159015	0.070431605	0.11244991	-0.09211821	-0.034901667	-0.033592552	-0.109382935	0.08131195
-0.050463185	-0.05271474	0.079936326	-0.05010473	0.06279954	0.025067257	-0.025030479	0.07695658	-0.04875536	-0.010069135	-0.0043262765	0.023640253	-0.03399977	0.011148479	-0.0671267	0.034998193	-0.025232548	-0.05999748	0.0063006436	-0.038364355	0.012398675	-0.002028412	-0.020158965	-0.021678766	-0.020619478	0.009559615	-0.04503636	0.06680148	0.020585326	0.061503857	-2.9814692e-05	-0.030350814
-0.026476948	-0.006281848	0.048242815	0.027864441	-0.030066218	-0.011106499	-0.04760159	0.053600166	-0.013552793	0.012638965	-0.08994754	-0.009199971	0.039068773	0.037266828	0.022740427	0.047210503	0.0045690904	-0.0127429515	0.05310918	0.020855105	-0.023893097	-0.012489871	0.008012053	0.04579976	0.02402122	-0.02037938	-0.03357451	-0.024579316	-0.00761079	0.063105516	-0.0056352853	0.017212432
